📺海外专用,#genre#
CCTV-17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://123.132.233.194:352/tsfile/live/1018_1.m3u8
CCTV-17,http://221.2.148.205:8154/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
CCTV-17,http://221.2.148.205:8154/tsfile/live/0019_1.m3u8
CCTV-17,http://123.129.70.178:9901/tsfile/live/0017_1.m3u8
CCTV-17,http://61.156.228.12:8154/tsfile/live/0019_1.m3u8
广东卫视,https://arm.130707.xyz/TVOD/5000000004000014694/bestzb/index.m3u8
广东卫视,https://arm.130707.xyz/TVOD/6000000001000031076/wasusyt/index.m3u8
广东卫视,https://arm.130707.xyz/TVOD/1000000001000014176/ystenlive/index.m3u8
广东卫视,https://arm.130707.xyz/TVOD/1000000005000265034/ystenlive/index.m3u8
广东卫视,https://arm.130707.xyz/TVOD/5000000010000030417/bestzb/index.m3u8
广东卫视,https://arm.130707.xyz/TVOD/1000000001000028357/ystenlive/index.m3u8
广东卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226248
广东卫视,http://183.66.15.146:60901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://60.214.104.110:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://218.89.240.144:59901/tsfile/live/0125_1.m3u8
广东卫视,http://218.89.240.144:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://112.123.243.37:50085/tsfile/live/0135_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://58.243.224.244:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=0&authid=0
广东卫视,http://110.81.206.138:49231/tsfile/live/23040_1.m3u8?key=txiptv&playlive=1&authid=0
广东卫视,http://222.173.108.238:352/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,https://arm.130707.xyz/TVOD/6000000001000015436/wasusyt/index.m3u8
湖北卫视,https://arm.130707.xyz/TVOD/1000000001000024621/ystenlive/index.m3u8
湖北卫视,https://arm.130707.xyz/TVOD/5000000004000014954/bestzb/index.m3u8
湖北卫视,https://arm.130707.xyz/TVOD/1000000005000265023/ystenlive/index.m3u8
湖北卫视,https://arm.130707.xyz/TVOD/5000000010000022140/bestzb/index.m3u8
湖北卫视,https://arm.130707.xyz/TVOD/1000000001000010355/ystenlive/index.m3u8
湖北卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226477
湖北卫视,http://1.180.2.93:9901/tsfile/live/0132_1.m3u8
湖北卫视,http://60.214.104.110:352/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://123.159.128.244:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://218.89.240.144:59901/tsfile/live/0132_1.m3u8
湖北卫视,http://218.89.240.144:59901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://113.56.95.69:53765/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
湖北卫视,http://58.243.224.244:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=0&authid=0
湖北卫视,http://110.81.206.138:49231/tsfile/live/23039_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226345
东方卫视,http://183.66.15.146:60901/tsfile/live/0107_1.m3u8
东方卫视,http://60.214.104.110:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://123.159.128.244:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://218.89.240.144:59901/tsfile/live/0107_1.m3u8
东方卫视,http://218.89.240.144:59901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://113.56.95.69:53765/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://58.243.224.244:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=0&authid=0
东方卫视,http://110.81.206.138:49231/tsfile/live/23035_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://218.29.168.146:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://218.58.136.82:352/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
东方卫视,http://61.157.139.15:9901/tsfile/live/2389_1.m3u8
东方卫视,http://123.132.233.194:352/tsfile/live/0107_1.m3u8
东方卫视,http://183.94.1.118:8801/tsfile/live/0107_1.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/6000000001000014861/wasusyt/index.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/1000000001000001828/ystenlive/index.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/5000000004000019351/bestzb/index.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/1000000005000265030/ystenlive/index.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/5000000010000018509/bestzb/index.m3u8
江苏卫视,https://arm.130707.xyz/TVOD/1000000001000004684/ystenlive/index.m3u8
江苏卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226310
江苏卫视,http://183.66.15.146:60901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://60.214.104.110:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://123.159.128.244:9901/tsfile/live/0017_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://218.89.240.144:59901/tsfile/live/0127_1.m3u8
江苏卫视,http://218.89.240.144:59901/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://58.243.224.244:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=0&authid=0
江苏卫视,http://110.81.206.138:49231/tsfile/live/23037_1.m3u8?key=txiptv&playlive=1&authid=0
江苏卫视,http://218.29.168.146:352/tsfile/live/0127_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,https://arm.130707.xyz/TVOD/1000000006000268001/ystenlive/index.m3u8
江西卫视,https://arm.130707.xyz/TVOD/5000000004000011210/bestzb/index.m3u8
江西卫视,https://arm.130707.xyz/TVOD/1000000005000265032/ystenlive/index.m3u8
江西卫视,https://arm.130707.xyz/TVOD/5000000001000032154/bestzb/index.m3u8
江西卫视,https://arm.130707.xyz/TVOD/1000000001000013731/ystenlive/index.m3u8
江西卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221226344
江西卫视,http://1.180.2.93:9901/tsfile/live/0138_1.m3u8
江西卫视,http://60.214.104.110:352/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://218.89.240.144:59901/tsfile/live/0138_1.m3u8
江西卫视,http://218.89.240.144:59901/tsfile/live/0138_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://112.123.243.37:50085/tsfile/live/0132_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://113.56.95.69:53765/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://58.243.224.244:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=0&authid=0
江西卫视,http://110.81.206.138:49231/tsfile/live/23053_1.m3u8?key=txiptv&playlive=1&authid=0
江西卫视,http://222.173.108.238:352/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,https://arm.130707.xyz/TVOD/1000000002000007495/ystenlive/index.m3u8
陕西卫视,https://arm.130707.xyz/TVOD/5000000006000040017/bestzb/index.m3u8
陕西卫视,http://php.jdshipin.com/TVOD/hljyd.php?id=3221225625
陕西卫视,http://123.159.128.244:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=0&authid=0
陕西卫视,http://218.89.240.144:59901/tsfile/live/0136_1.m3u8
陕西卫视,http://218.29.168.146:352/tsfile/live/0114_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://123.132.233.194:352/tsfile/live/0136_1.m3u8
陕西卫视,http://221.2.148.205:8154/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://221.2.148.205:8154/tsfile/live/0136_1.m3u8
陕西卫视,http://124.128.73.58:9901/tsfile/live/0136_1.m3u8
陕西卫视,http://124.128.73.58:9901/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
陕西卫视,http://218.13.14.6:60050/tsfile/live/1044_1.m3u8
陕西卫视,http://112.46.85.60:8009/hls/17/index.m3u8
陕西卫视,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8
陕西卫视,http://61.136.67.238:50085/tsfile/live/0136_1.m3u8?key=txiptv&playlive=1&authid=0
七彩戏剧,http://36.105.100.208:35455/itv/5000000011000031116.m3u8?cdn=bestzb
七彩戏剧,http://139.196.214.238/rtp/239.45.3.61:5140
七彩戏剧,http://139.196.151.191:2051/rtp/239.45.3.61:5140
东方影视,http://139.196.151.191:2051/rtp/239.45.3.237:5140
新闻综合,https://m3u8-channel.lytv.tv/nmip-media/channellive/channel111841/playlist.m3u8
新闻综合,https://qcfile.qcrmt.com/nmip-media/channellive/channel100933/playlist.m3u8
新闻综合,https://cm-live.ntjoy.com/live/4f1.m3u8
新闻综合,https://live.pzhkai.com/xwzhtl/sd/live.m3u8
新闻综合,https://tvfile.scjgtv.cn:443/nmip-media/channellive/channel104126/playlist.m3u8"
新闻综合,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8
新闻综合,http://p2.vzan.com/slowlive/596867413819827251/live.m3u8
新闻综合,https://xatv-yt.xiancity.cn/live/1/index.m3u8
新闻综合,http://139.196.151.191:2051/rtp/239.45.3.209:5140
新闻综合,http://139.129.231.228/rtp/239.21.1.193:5002
新闻综合,http://yc.myds.me:35455/itv/5000000011000031110.m3u8?cdn=bestzb
新闻综合,http://api2.52tb.xyz/info?id=371&token=20230218qkyjia
新闻综合,http://api3.52tb.xyz/info?id=371&token=20221127jxwhhemby
CHC家庭影院,http://110.53.52.63:8888/newlive/live/hls/51/live.m3u8
CHC家庭影院,http://61.162.52.6:8088/newlive/live/hls/60/live.m3u8
CHC家庭影院,http://dassby.qqff.top:99/live/CHC家庭影院/index.m3u8
CHC家庭影院,http://api2.52tb.xyz/info?id=220&token=20230218jsyklh
CHC家庭影院,http://api3.52tb.xyz/info?id=220&token=20221127jxwhhemby
CHC动作电影,http://php.jdshipin.com/TVOD/iptv.php?id=chcdzdy
CHC动作电影,http://110.53.52.63:8888/newlive/live/hls/53/live.m3u8
CHC动作电影,http://218.15.183.23:9901/tsfile/live/23039_1.m3u8
CHC动作电影,http://120.238.94.82:9901/tsfile/live/1052_1.m3u8
CHC动作电影,http://dassby.qqff.top:99/live/CHC动作电影/index.m3u8
CHC动作电影,http://api2.52tb.xyz/info?id=219&token=20230218jsyklh
CHC动作电影,http://api3.52tb.xyz/info?id=221&token=20221127jxwhhemby
劲爆体育,http://36.105.100.208:35455/itv/5000000002000029972.m3u8?cdn=bestzb
劲爆体育,http://3501776.xyz:35455/itv/5000000002000029972.m3u8?cdn=bestzb
劲爆体育,http://120.238.94.82:9901/tsfile/live/1086_1.m3u8
魅力足球,http://36.105.100.208:35455/itv/5000000011000031207.m3u8?cdn=bestzb
魅力足球,http://dassby.qqff.top:99/live/快乐垂钓/index.m3u8
游戏风云,http://36.105.100.208:35455/itv/5000000011000031114.m3u8?cdn=bestzb
游戏风云,http://3501776.xyz:35455/itv/5000000011000031114.m3u8?cdn=bestzb
游戏风云,http://139.196.151.191:2051/rtp/239.45.3.131:5140
游戏风云,http://120.55.49.231:3095/rtp/233.50.201.183:5140
游戏风云,http://dassby.qqff.top:99/live/游戏风云/index.m3u8
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct3
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct4
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct
翡翠台,http://php.jdshipin.com/TVOD/iptv.php?id=fct2
翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40『线路08』
翡翠台,https://cdn.iptv8k.top/dl/jrys.php?id=3&time=20240926215313&ip=111.229.253.40
翡翠台,http://cdn9.163189.xyz/smt1.1.php?id=jade_twn
翡翠台,http://148.135.34.95/mn.php?playurl=http://www.pelotas.org:8278/jade_twn/playlist.m3u8
翡翠台,http://122.152.202.33/s/81a8a44f/index.m3u8?id=53
翡翠台,http://120.198.95.220:9901/tsfile/live/1004_1.m3u8?key=txiptv
翡翠台,rtmp://sy.ecoheze.com/live/gdfc
翡翠台,rtmp://redmine.ziyanuav.com/live/gdfc
翡翠台,rtmp://patrol.psn.asia/live/gdfc
翡翠台,rtmp://szgasszyaxtgl.szius.com/live/gdfc
翡翠台,http://185.243.7.13:80/play/live.php?mac=00:1A:79:45:5E:9A&stream=941619&extension=ts&play_token=p2yEuU1aFS
TVB Plus,http://php.jdshipin.com/TVOD/iptv.php?id=j2
VIUTV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
美亚电影,http://php.jdshipin.com/TVOD/iptv.php?id=meiya
重温经典,http://php.jdshipin.com/TVOD/iptv.php?id=cwjd
广东珠江,https://arm.130707.xyz/TVOD/2000000003000000033/hnbblive/index.m3u8
广东珠江,https://arm.130707.xyz/TVOD/1000000004000011655/ystenlive/index.m3u8
广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
广东珠江,http://ku9.3n.cc/smt.php?id=zhujiang
广东珠江,http://218.13.14.6:60050/tsfile/live/1018_1.m3u8
广东珠江,http://121.33.239.242:9901/tsfile/live/1007_1.m3u8
广东珠江,http://121.33.239.242:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://218.15.183.23:9901/tsfile/live/23009_1.m3u8
广东珠江,http://36.105.100.208:35455/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
广东珠江,http://huashetou.fun:35455/itv/2000000003000000033.m3u8?cdn=hnbblive
广东珠江,https://live.ximalaya.com/radio-first-page-app/live/252/64.m3u8?transcode=ts
广东珠江,http://live.xmcdn.com/live/252/64.m3u8
广东珠江,http://121.11.160.7:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江,http://120.198.95.220:9901/tsfile/live/1007_1.m3u8?key=txiptv
广东体育,http://php.jdshipin.com/TVOD/iptv.php?id=gdty
广东体育,http://218.13.14.6:60050/tsfile/live/1021_1.m3u8
广东体育,http://121.33.239.242:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://218.15.183.23:9901/tsfile/live/23012_1.m3u8
广东体育,http://cdn2.163189.xyz/live/gdty/stream.m3u8
广东体育,http://120.198.95.220:9901/tsfile/live/1010_1.m3u8?key=txiptv
广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
广东体育,http://120.238.94.82:9901/tsfile/live/1012_1.m3u8
广东体育,http://120.77.205.62:8087/rtp/239.77.0.112:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.0.168:5146
广东体育,http://120.77.205.62:8087/rtp/239.77.1.97:5146
广东体育,http://api2.52tb.xyz/info?id=413&token=20230218qkyjia
广东体育,http://api2.52tb.xyz/info?id=414&token=20230218qkyjia
广东体育,http://api2.52tb.xyz/info?id=414&token=20230218jsyklh
广东体育,http://api3.52tb.xyz/info?id=413&token=20221127jxwhhemby
龙华电影,http://122.117.71.103:8555/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
龙华电影,http://122.117.71.103:8555/http/61.222.53.250:8068/hls/10/80/cstv10.m3u8
龙华卡通,http://122.117.71.103:8516/http/61.222.53.250:8068/hls/14/80/cstv14.m3u8
龙华戏剧,http://122.117.71.103:8533/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
龙华戏剧,http://122.117.71.103:8533/http/61.222.53.250:8068/hls/13/80/cstv13.m3u8
澳视澳门,http://183.237.246.14:9931/tsfile/live/1039_1.m3u8
RTHK32,http://php.jdshipin.com/TVOD/iptv.php?id=rthk32
RTHK32,https://cdn5.163189.xyz/live/rthk32/stream.m3u8
Viu TV,http://php.jdshipin.com/TVOD/iptv.php?id=viutv
东森新闻,http://4gtv.mumi.rip:9877/292/4gtv-4gtv152/index.m3u8
东森新闻,http://122.117.71.103:8539/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
中天新闻,http://4gtv.mumi.rip:9877/30/4gtv-4gtv009/index.m3u8
中天新闻,https://www.youtube.com/watch?v=vr3XyVCR4T0
中天新闻,http://cdn.iptv8k.top/dl/jspd.php?id=1
中天新闻,http://122.117.71.103:8540/http/61.222.53.250:8081/hls/75/817/ch59.m3u8
中天新闻,http://122.117.71.103:8540/http/220.130.87.218:8081/hls/78/80/ch063max.m3u8
中天新闻,https://ythls.armelin.one/channel/UC5l1Yto5oOIgRXlI4p4VKbw.m3u8
中天新闻,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV28.m3u8
台视新闻,https://www.youtube.com/watch?v=xL0ch83RAK8
台视新闻,https://live.wcetv.com/hls/master-ttvnews.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist1.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/playlist.m3u8
台视新闻,http://38.64.72.148:80/hls/modn/list/4013/chunklist0.m3u8?blog.ntnas.top
台视新闻,http://38.64.72.148/hls/modn/list/4013/chunklist0.m3u8
台视新闻,http://38.64.72.148/hls/modn/list/4013/playlist.m3u8
台视新闻,https://ythls.armelin.one/channel/UC8ROUUjHzEQm-ndb69CX8Ww.m3u8
TVBS NEWS,https://www.youtube.com/watch?v=m_dhMSvUCIc
TVBS NEWS,https://ythls.armelin.one/channel/UC5nwNW4KdC0SzrhF9BXEYOQ.m3u8
半岛电视台 卡塔尔,http://live-hls-web-aje.getaj.net/AJE/01.m3u8
BBC America East 英国,http://fl2.moveonjoy.com/BBC_AMERICA/index.m3u8
BBC NEWS 英国,https://vs-hls-push-ww-live.akamaized.net/x=4/i=urn:bbc:pips:service:bbc_news_channel_hd/t=3840/v=pv14/b=5070016/main.m3u8
BBC NEWS 英国,https://d2vnbkvjbims7j.cloudfront.net/containerA/LTN/playlist.m3u8
Bloomberg TV 4K 美国,https://bloomberg-bloombergtv-1-gb.samsung.wurl.tv/playlist.m3u8
CBN News 美国,https://bcovlive-a.akamaihd.net/re8d9f611ee4a490a9bb59e52db91414d/us-east-1/734546207001/playlist.m3u8
CBS News 美国,https://cbsn-us.cbsnstream.cbsnews.com/out/v1/55a8648e8f134e82a470f83d562deeca/master.m3u8
CBS News Los Angeles 美国,https://cbsn-la.cbsnstream.cbsnews.com/out/v1/57b6c4534a164accb6b1872b501e0028/master.m3u8
CBS News Texas 美国,https://cbsn-dal.cbsnstream.cbsnews.com/out/v1/ffa98bbf7d2b4c038c229bd4d9122708/master.m3u8
CJB TV 韩国,http://1.222.207.80:1935/live/cjbtv/playlist.m3u8
CNA 新加坡,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
CNA 新加坡,https://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index.m3u8
CNA 新加坡,http://d2e1asnsl7br7b.cloudfront.net/7782e205e72f43aeb4a48ec97f66ebbe/index_4.m3u8
CNN International 美国,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_0_3564000.m3u8
CNN International 美国,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_2_1964000.m3u8
CNN International 美国,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_3_1464000.m3u8
CNN International 美国,https://turnerlive.warnermediacdn.com/hls/live/586495/cnngo/cnn_slate/VIDEO_4_1064000.m3u8
DW 德国,https://dwamdstream102.akamaized.net/hls/live/2015525/dwstream102/stream05/streamPlaylist.m3u8
Fox News 美国,http://fl2.moveonjoy.com/FOX_News_Channel/index.m3u8
GB NEWS 英国,http://live-gbnews.simplestreamcdn.com/live5/gbnews/bitrate1.isml/bitrate1-audio_0=192000-video=1000000.m3u8
KBS WORLD 韩国,https://wms4-kortv.akamaized.net/a_live/63719963/smil:20ch011.smil/playlist.m3u8
NBC San Francisco News 美国,https://nbcu-nbcsanfrancisconews-firetv.amagi.tv/playlist.m3u8
NBC 4 Los Angeles News 美国,https://nbcu-nbclosangelesnews-firetv.amagi.tv/playlist.m3u8
NBC 4 Washington News 美国,https://nbcu-nbcwashingtonnews-firetv.amagi.tv/playlist.m3u8
NBC 4 New York 美国,https://nbcu-nbcnewyorknews-firetv.amagi.tv/playlist.m3u8
NBC 4 New York 美国,https://nbcu-nbcnewyorknews-firetv.amagi.tv/playlist404.m3u8
NBC 5 Chicago News 美国,https://nbcu-nbcchicagonews-firetv.amagi.tv/playlist.m3u8
NBC 10 Boston News 美国,https://nbcu-nbcbostonnews-firetv.amagi.tv/playlist.m3u8
NBC 10 Philadelphia News 美国,https://nbcu-nbcphiladelphianews-firetv.amagi.tv/playlist.m3u8
NHK BSP4K 日本,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs01&checkedby:iptvcat.com
NHK E 日本,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd02&checkedby:iptvcat.com
NHK G 日本,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gx06&checkedby:iptvcat.com
NHK G 日本,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=gd01&checkedby:iptvcat.com
NHK World Premium 日本,https://cdn.skygo.mn/live/disk1/NHK_World_Premium/HLSv3-FTA/NHK_World_Premium.m3u8
Russia Today 俄罗斯,https://rt-glb.rttv.com/live/rtnews/playlist_2500Kb.m3u8
SBS 韩国,http://61.82.49.4:1935/live/_definst_/tv.stream/chunklist_w432889607.m3u8
TBS News 日本,http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=cs11
WION 印度,https://d7x8z4yuq42qn.cloudfront.net/index_7.m3u8

测试频道,#genre#
博斯网球,https://yydsxll.serv00.net/Smartv.php?id=bositennis_twn
博斯运动1,https://yydsxll.serv00.net/Smartv.php?id=bosisport1_twn
博斯运动2,https://yydsxll.serv00.net/Smartv.php?id=bosisport2_twn
博斯高球1,https://yydsxll.serv00.net/Smartv.php?id=bosigolf1_twn
博斯高球2,https://yydsxll.serv00.net/Smartv.php?id=bosigolf2_twn
CCTV-5,https://yydsxll.serv00.net/Smartv.php?id=cctv5
CCTV-5+,https://yydsxll.serv00.net/Smartv.php?id=cctv5plus
爱尔达体育 1,https://yydsxll.serv00.net/Smartv.php?id=eltasport_twn
爱尔达体育 2,https://yydsxll.serv00.net/Smartv.php?id=eltasport2_twn
爱尔达体育 3,https://yydsxll.serv00.net/Smartv.php?id=eltasport3_twn
纬来体育台,https://yydsxll.serv00.net/Smartv.php?id=videolandsport
🇹🇼台灣新聞-YTB,#genre#
鳳凰資訊,https://www.youtube.com/watch?v=HFib76ySpbU
鳳凰資訊,https://www.youtube.com/watch?v=LNux6O0Fj6A
中天新聞,https://www.youtube.com/watch?v=vr3XyVCR4T0
中天新聞2,https://www.youtube.com/watch?v=DM_PEM8GrIg
中天亞洲台,https://www.youtube.com/watch?v=qN_qW6tmWDs
CCTV-4,https://www.youtube.com/watch?v=SdzewdkJa-o
TVBS新聞,https://www.youtube.com/watch?v=2mCSYvcfhtc
TVBSHD 56,https://www.youtube.com/watch?v=o_-hSMgpAzs
TVBS NEWS,https://www.youtube.com/watch?v=m_dhMSvUCIc
三立iNEWS,https://www.youtube.com/watch?v=pF507BLtbqU
三立NEWS+,https://www.youtube.com/watch?v=MV9mI0GChwo
三立LIVE,https://www.youtube.com/watch?v=hGJkDZDchYI
東森新闻Live,https://www.youtube.com/watch?v=V1p33hqPrUk
東森財經,https://www.youtube.com/watch?v=1I2iq41Akmo
東森財經新聞,https://www.youtube.com/watch?v=AEBeWMM1atA
民視新聞,https://www.youtube.com/watch?v=ylYJSBUgaMA
中視新聞,https://www.youtube.com/watch?v=TCnaIE_SAtM
台視新聞,https://www.youtube.com/watch?v=xL0ch83RAK8
公視新聞網,https://www.youtube.com/watch?v=quwqlazU-c8
寰宇新闻,https://www.youtube.com/watch?v=6IquAgfvYmc
寰宇台灣台,https://www.youtube.com/watch?v=w87VGpgd90U
寰宇財經台,https://www.youtube.com/watch?v=WTRQiVWK1jY
鏡新聞,https://www.youtube.com/watch?v=5n0y6b0Q25o


🌍国际新闻-YTB,#genre#
ABC News,https://www.youtube.com/watch?v=u8gyCHfITHw
ABC News(Australia),https://www.youtube.com/watch?v=vOTiJkg1voo
NBC News NOW,https://www.youtube.com/watch?v=0_e_10wI7sU
News12 NewYork,https://www.youtube.com/watch?v=1GkcsMJTFiI
Al Jazeera,https://www.youtube.com/watch?v=gCNeDWCI0vo
Euronews,https://www.youtube.com/watch?v=pykpO5kQJ98
TRT World,https://www.youtube.com/watch?v=Fxu04q4Rv38
DW,https://www.youtube.com/watch?v=tZT2MCYu6Zw
